"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"948","Adherens junctions interactions Homo sapiens R-HSA-418990","1/31",0.914905341214318,0.999992848373507,0,0,0.402861511577108,0.0358283561046644,"JUP"
"949","mRNA Splicing - Minor Pathway Homo sapiens R-HSA-72165","2/52",0.915056688156246,0.999992848373507,0,0,0.483226229508197,0.0428956354615681,"SNRPD3;SRSF6"
"950","p53-Independent DNA Damage Response Homo sapiens R-HSA-69610","2/52",0.915056688156246,0.999992848373507,0,0,0.483226229508197,0.0428956354615681,"PSME1;RPS27A"
"951","p53-Independent G1/S DNA damage checkpoint Homo sapiens R-HSA-69613","2/52",0.915056688156246,0.999992848373507,0,0,0.483226229508197,0.0428956354615681,"PSME1;RPS27A"
"952","Ubiquitin Mediated Degradation of Phosphorylated Cdc25A Homo sapiens R-HSA-69601","2/52",0.915056688156246,0.999992848373507,0,0,0.483226229508197,0.0428956354615681,"PSME1;RPS27A"
"953","Removal of licensing factors from origins Homo sapiens R-HSA-69300","3/72",0.920161904056047,0.999992848373507,0,0,0.525048499372361,0.0436869973415,"CCNA2;PSME1;RPS27A"
"954","TRAF6 Mediated Induction of proinflammatory cytokines Homo sapiens R-HSA-168180","3/72",0.920161904056047,0.999992848373507,0,0,0.525048499372361,0.0436869973415,"MAPK11;MAP3K8;RPS27A"
"955","XBP1(S) activates chaperone genes Homo sapiens R-HSA-381038","2/53",0.920330936679876,0.999992848373507,0,0,0.473725490196078,0.0393296186213285,"KLHDC3;CUL7"
"956","Vif-mediated degradation of APOBEC3G Homo sapiens R-HSA-180585","2/53",0.920330936679876,0.999992848373507,0,0,0.473725490196078,0.0393296186213285,"PSME1;RPS27A"
"957","GPVI-mediated activation cascade Homo sapiens R-HSA-114604","2/53",0.920330936679876,0.999992848373507,0,0,0.473725490196078,0.0393296186213285,"PIK3R3;PIK3R2"
"958","Extracellular matrix organization Homo sapiens R-HSA-1474244","16/283",0.920827219271213,0.999992848373507,0,0,0.722035906473625,0.0595555877090574,"DDR1;COL27A1;TGFB3;ACTN1;ITGB3;COL11A2;ICAM2;BMP7;ITGAD;CTSL;MMP15;TIMP2;PECAM1;CAPN3;ITGA7;ITGA6"
"959","Regulation of beta-cell development Homo sapiens R-HSA-186712","1/32",0.921412259247924,0.999992848373507,0,0,0.389844839978016,0.0319079119087134,"FOXO1"
"960","Nuclear import of Rev protein Homo sapiens R-HSA-180746","1/32",0.921412259247924,0.999992848373507,0,0,0.389844839978016,0.0319079119087134,"NPM1"
"961","Signal amplification Homo sapiens R-HSA-392518","1/32",0.921412259247924,0.999992848373507,0,0,0.389844839978016,0.0319079119087134,"TBXA2R"
"962","Thrombin signalling through proteinase activated receptors (PARs) Homo sapiens R-HSA-456926","1/32",0.921412259247924,0.999992848373507,0,0,0.389844839978016,0.0319079119087134,"ARRB1"
"963","NoRC negatively regulates rRNA expression Homo sapiens R-HSA-427413","3/73",0.924536523278443,0.999992848373507,0,0,0.51751968503937,0.040606003671195,"H2AFZ;POLR1E;GTF2H4"
"964","Stabilization of p53 Homo sapiens R-HSA-69541","2/54",0.925295627164396,0.999992848373507,0,0,0.464590163934426,0.0360717074618868,"PSME1;RPS27A"
"965","AUF1 (hnRNP D0) binds and destabilizes mRNA Homo sapiens R-HSA-450408","2/54",0.925295627164396,0.999992848373507,0,0,0.464590163934426,0.0360717074618868,"PSME1;RPS27A"
"966","Degradation of AXIN Homo sapiens R-HSA-4641257","2/54",0.925295627164396,0.999992848373507,0,0,0.464590163934426,0.0360717074618868,"PSME1;RPS27A"
"967","Respiratory electron transport, ATP synthesis by chemiosmotic coupling, and heat production by uncoupling proteins. Homo sapiens R-HSA-163200","5/109",0.926017893198595,0.999992848373507,0,0,0.580239816031537,0.0445982310931341,"SLC25A27;COX7A2L;NDUFAF6;NDUFA4;NDUFS4"
"968","Cargo concentration in the ER Homo sapiens R-HSA-5694530","1/33",0.927421901434616,0.999992848373507,0,0,0.377641710353866,0.0284540533912362,"LMAN1L"
"969","Formation of the Early Elongation Complex Homo sapiens R-HSA-113418","1/33",0.927421901434616,0.999992848373507,0,0,0.377641710353866,0.0284540533912362,"GTF2H4"
"970","Formation of the HIV-1 Early Elongation Complex Homo sapiens R-HSA-167158","1/33",0.927421901434616,0.999992848373507,0,0,0.377641710353866,0.0284540533912362,"GTF2H4"
"971","Smooth Muscle Contraction Homo sapiens R-HSA-445355","1/33",0.927421901434616,0.999992848373507,0,0,0.377641710353866,0.0284540533912362,"MYLPF"
"972","Sphingolipid metabolism Homo sapiens R-HSA-428157","3/74",0.928690378515846,0.999992848373507,0,0,0.510202949983365,0.0377447532285151,"GLTP;VAPB;DEGS2"
"973","Transport of Mature Transcript to Cytoplasm Homo sapiens R-HSA-72202","3/74",0.928690378515846,0.999992848373507,0,0,0.510202949983365,0.0377447532285151,"SRSF6;THOC7;THOC6"
"974","Immune System Homo sapiens R-HSA-168256","104/1547",0.929350099266089,0.999992848373507,0,0,0.862535057896969,0.0631977324705559,"EIF4A1;CD81;ICAM2;UBE2D1;IRS2;CDC20;TRBC1;CFL1;MAP3K8;MYLIP;PRKCB;UBE2E3;FBXO17;UBE2E2;MID1;PSME1;ANAPC5;PRKCQ;KIF20A;IL6ST;STX1A;CUL7;TXK;PIK3R3;NEDD4L;PIK3R2;RASAL1;BCL10;RASGRP2;FOXO1;DYNC2LI1;SOCS3;RACGAP1;PCBP2;BTLA;TNFRSF14;SLAMF6;AP1M2;SPTBN1;STAT5A;UBE2C;SMURF1;INSR;SH2D1A;PTK2;SELL;DLG4;TNFSF4;TREML2;CD27;FGFR1;IGHM;DET1;TNFRSF13B;RASGRF2;ITGB3;ARRB1;SPRED2;SPRED1;DUSP10;CTSL;TRIM2;CTSF;LBP;IKBKE;TNFRSF12A;IFNGR2;KIF23;NRG2;KSR2;KIF22;IL17RB;PJA1;TLR1;UBE2R2;RASA3;OAS2;IRF1;RASA2;PELI1;TNFRSF25;KIF2C;EVL;IRF6;RAPGEF3;RAPGEF4;BIRC3;MGRN1;ADCY1;NLRC4;ADCY6;PAK1;IL1RL2;HECTD2;RNF138;CSK;RPS27A;CD55;TRAT1;CARD9;MAPK11;GZMM;CD4;CAMK4"
"975","IRE1alpha activates chaperones Homo sapiens R-HSA-381070","2/55",0.92996724518365,0.999992848373507,0,0,0.455799566965667,0.0330937440180077,"KLHDC3;CUL7"
"976","Hh mutants that don't undergo autocatalytic processing are degraded by ERAD Homo sapiens R-HSA-5362768","2/55",0.92996724518365,0.999992848373507,0,0,0.455799566965667,0.0330937440180077,"PSME1;RPS27A"
"977","Processing of Capped Intron-Containing Pre-mRNA Homo sapiens R-HSA-72203","10/193",0.930013946368035,0.999992848373507,0,0,0.65883556487315,0.0478022735206574,"PCBP2;SRRT;SNRPD3;PRPF19;SRSF6;HNRNPA1;LSM4;THOC7;CTNNBL1;THOC6"
"978","Phospholipid metabolism Homo sapiens R-HSA-1483257","8/161",0.931158490809532,0.999992848373507,0,0,0.630617838533263,0.0449793085967866,"SLC44A2;MBOAT1;PIK3R3;PEMT;PIK3R2;GPD1L;LPIN1;AGPAT3"
"979","Regulation of DNA replication Homo sapiens R-HSA-69304","3/75",0.932633093346222,0.999992848373507,0,0,0.503089457567804,0.0350871744063101,"CCNA2;PSME1;RPS27A"
"980","Nuclear Pore Complex (NPC) Disassembly Homo sapiens R-HSA-3301854","1/34",0.932972247826749,0.999992848373507,0,0,0.366178164343302,0.0254053764745929,"CCNB2"
"981","Activated PKN1 stimulates transcription of AR (androgen receptor) regulated genes KLK2 and KLK3 Homo sapiens R-HSA-5625886","1/34",0.932972247826749,0.999992848373507,0,0,0.366178164343302,0.0254053764745929,"H2AFZ"
"982","Negative regulation of FGFR2 signaling Homo sapiens R-HSA-5654727","1/34",0.932972247826749,0.999992848373507,0,0,0.366178164343302,0.0254053764745929,"RPS27A"
"983","EPHA-mediated growth cone collapse Homo sapiens R-HSA-3928663","1/34",0.932972247826749,0.999992848373507,0,0,0.366178164343302,0.0254053764745929,"PTK2"
"984","Role of LAT2/NTAL/LAB on calcium mobilization Homo sapiens R-HSA-2730905","8/162",0.933892324807243,0.999992848373507,0,0,0.626488718654617,0.0428481517012329,"TRAT1;INSR;PIK3R3;IRS2;PIK3R2;NRG2;FOXO1;FGFR1"
"985","Degradation of DVL Homo sapiens R-HSA-4641258","2/56",0.934361565427836,0.999992848373507,0,0,0.447334547662417,0.0303703479310195,"PSME1;RPS27A"
"986","Host Interactions of HIV factors Homo sapiens R-HSA-162909","6/129",0.935186828368591,0.999992848373507,0,0,0.588508843668318,0.0394353615732195,"NPM1;CD4;PSME1;RPS27A;PPIA;AP1M2"
"987","Cellular responses to stress Homo sapiens R-HSA-2262752","21/367",0.937162330771439,0.999992848373507,0,0,0.730540266678949,0.0474111622069499,"GPX1;UBE2C;H2AFZ;CBX2;PRKAG2;UBE2D1;CCAR2;ETS2;RNF2;EEF1A1;CCNA2;MAPK11;CCS;RRAGD;SCMH1;ULK1;ANAPC5;NBN;RPS27A;ASF1A;MAP4K4"
"988","Interactions of Rev with host cellular proteins Homo sapiens R-HSA-177243","1/35",0.938098379417216,0.999992848373507,0,0,0.355388944568653,0.0227095146798231,"NPM1"
"989","Fanconi Anemia Pathway Homo sapiens R-HSA-6783310","1/35",0.938098379417216,0.999992848373507,0,0,0.355388944568653,0.0227095146798231,"RPS27A"
"990","Meiotic synapsis Homo sapiens R-HSA-1221632","2/57",0.938493663988414,0.999992848373507,0,0,0.439177347242921,0.027878615325685,"SUN2;H2AFZ"
"991","Hh mutants abrogate ligand secretion Homo sapiens R-HSA-5387390","2/57",0.938493663988414,0.999992848373507,0,0,0.439177347242921,0.027878615325685,"PSME1;RPS27A"
"992","RNA polymerase II transcribes snRNA genes Homo sapiens R-HSA-6807505","3/77",0.939922130978496,0.999992848373507,0,0,0.489439242391998,0.0303247972435559,"GTF2A2;SRRT;POU2F2"
"993","Recruitment and ATM-mediated phosphorylation of repair and signaling proteins at DNA double strand breaks Homo sapiens R-HSA-5693565","2/58",0.942377933226173,0.999992848373507,0,0,0.431311475409836,0.0255978538015458,"NBN;RPS27A"
"994","NIK-->noncanonical NF-kB signaling Homo sapiens R-HSA-5676590","2/58",0.942377933226173,0.999992848373507,0,0,0.431311475409836,0.0255978538015458,"PSME1;RPS27A"
"995","CDT1 association with the CDC6:ORC:origin complex Homo sapiens R-HSA-68827","2/58",0.942377933226173,0.999992848373507,0,0,0.431311475409836,0.0255978538015458,"PSME1;RPS27A"
"996","Transmembrane transport of small molecules Homo sapiens R-HSA-382551","36/594",0.942759300921627,0.999992848373507,0,0,0.775188767010666,0.0456929415319673,"SLC35B3;STEAP3;TTYH3;TFRC;SLC43A2;SLC44A2;ATP10D;SLC43A1;NEDD4L;ADCY1;ADD3;CLCN2;ADCY6;TRPM1;SLC25A26;GABRR2;NIPAL1;SLC22A17;EMB;RPS27A;SLC15A1;SLC6A19;SLC16A1;SLC15A2;SLC11A2;ATP1B3;ATP1B1;TPCN1;RUNX1;SLC2A9;TRPV6;AQP11;SGK3;SLC29A1;ABCG1;ABCG2"
"997","RHO GTPases Activate WASPs and WAVEs Homo sapiens R-HSA-5663213","1/36",0.942832699365908,0.999992848373507,0,0,0.34521625163827,0.0203216466804124,"PTK2"
"998","Synthesis of DNA Homo sapiens R-HSA-69239","4/97",0.944432767459076,0.999992848373507,0,0,0.519066076433751,0.0296754113106137,"CCNA2;POLE2;PSME1;RPS27A"
"999","G2/M Checkpoints Homo sapiens R-HSA-69481","7/150",0.945751612921113,0.999992848373507,0,0,0.590311004784689,0.0329247793054843,"CCNB2;RMI2;EXO1;PSME1;NBN;RAD9B;RPS27A"
"1000","DNA Double Strand Break Response Homo sapiens R-HSA-5693606","2/59",0.946028098122477,0.999992848373507,0,0,0.423721599079666,0.0235093490152103,"NBN;RPS27A"
"1001","Degradation of GLI1 by the proteasome Homo sapiens R-HSA-5610780","2/59",0.946028098122477,0.999992848373507,0,0,0.423721599079666,0.0235093490152103,"PSME1;RPS27A"
"1002","GLI3 is processed to GLI3R by the proteasome Homo sapiens R-HSA-5610785","2/59",0.946028098122477,0.999992848373507,0,0,0.423721599079666,0.0235093490152103,"PSME1;RPS27A"
"1003","Degradation of GLI2 by the proteasome Homo sapiens R-HSA-5610783","2/59",0.946028098122477,0.999992848373507,0,0,0.423721599079666,0.0235093490152103,"PSME1;RPS27A"
"1004","Activation of ATR in response to replication stress Homo sapiens R-HSA-176187","1/37",0.947205137059208,0.999992848373507,0,0,0.33560870831513,0.0182032792265962,"RAD9B"
"1005","Translocation of GLUT4 to the plasma membrane Homo sapiens R-HSA-1445148","2/60",0.949457234065303,0.999992848373507,0,0,0.416393442622951,0.0215961585518843,"RAB4A;PRKAG2"
"1006","HDACs deacetylate histones Homo sapiens R-HSA-3214815","2/60",0.949457234065303,0.999992848373507,0,0,0.416393442622951,0.0215961585518843,"TBL1X;HDAC8"
"1007","PI Metabolism Homo sapiens R-HSA-1483255","2/60",0.949457234065303,0.999992848373507,0,0,0.416393442622951,0.0215961585518843,"PIK3R3;PIK3R2"
"1008","Potassium Channels Homo sapiens R-HSA-1296071","4/99",0.950016238200143,0.999992848373507,0,0,0.508083077029409,0.0260525703337348,"KCNH2;KCNH3;HCN3;KCNA2"
"1009","Metabolism of carbohydrates Homo sapiens R-HSA-71387","15/282",0.950083984689447,0.999992848373507,0,0,0.676460971404792,0.0346381119021566,"SLC35B3;PRPS2;GBE1;HMMR;ENO2;ENO3;DERA;KHK;EXT1;CHST15;NHLRC1;RPS27A;ST3GAL2;ST3GAL3;GALK1"
"1010","Beta defensins Homo sapiens R-HSA-1461957","1/38",0.951243337418507,0.999992848373507,0,0,0.326520491658106,0.0163212488480309,"TLR1"
"1011","DNA Damage Recognition in GG-NER Homo sapiens R-HSA-5696394","1/38",0.951243337418507,0.999992848373507,0,0,0.326520491658106,0.0163212488480309,"RPS27A"
"1012","Dectin-1 mediated noncanonical NF-kB signaling Homo sapiens R-HSA-5607761","2/61",0.952677786173365,0.999992848373507,0,0,0.409313698249514,0.0198429293667516,"PSME1;RPS27A"
"1013","Innate Immune System Homo sapiens R-HSA-168249","50/807",0.952788943257575,0.999992848373507,0,0,0.792244624533467,0.0383144279604911,"RASGRF2;ITGB3;ICAM2;UBE2D1;ARRB1;IRS2;SPRED2;SPRED1;DUSP10;CTSL;CFL1;MAP3K8;LBP;IKBKE;KSR2;NRG2;TLR1;RASA3;IRF1;RASA2;PSME1;PELI1;PRKCQ;BIRC3;TXK;PIK3R3;PIK3R2;RASAL1;BCL10;ADCY1;NLRC4;RASGRP2;FOXO1;ADCY6;PAK1;PCBP2;CSK;RPS27A;CD55;SPTBN1;TRAT1;INSR;CARD9;PTK2;MAPK11;GZMM;CD4;DLG4;CAMK4;FGFR1"
"1014","SLC-mediated transmembrane transport Homo sapiens R-HSA-425407","14/268",0.953047610645488,0.999992848373507,0,0,0.6637123928577,0.0319182063188378,"SLC35B3;SLC6A19;SLC15A1;SLC16A1;SLC15A2;SLC43A2;SLC44A2;SLC11A2;SLC43A1;RUNX1;SLC2A9;SLC25A26;EMB;SLC29A1"
"1015","Axon guidance Homo sapiens R-HSA-422475","30/515",0.955055969977759,0.999992848373507,0,0,0.743259715306902,0.0341790454486103,"EPHB6;TRIO;RASGRF2;ITGB3;IRS2;RASAL1;ARRB1;SPRED2;PAK1;SPRED1;DUSP10;CFL1;NCK2;CSK;RPS27A;SPTBN1;PLXNA3;ARHGEF11;CSNK2A1;KSR2;NRG2;RGMB;PTK2;RASA3;DLG4;RASA2;PSME1;PRKCQ;EVL;FGFR1"
"1016","Antigen processing-Cross presentation Homo sapiens R-HSA-1236975","3/82",0.955066692861079,0.999992848373507,0,0,0.458337486295226,0.0210716559418238,"CTSL;PSME1;RPS27A"
"1017","DNA Replication Pre-Initiation Homo sapiens R-HSA-69002","3/82",0.955066692861079,0.999992848373507,0,0,0.458337486295226,0.0210716559418238,"POLE2;PSME1;RPS27A"
"1018","M/G1 Transition Homo sapiens R-HSA-68874","3/82",0.955066692861079,0.999992848373507,0,0,0.458337486295226,0.0210716559418238,"POLE2;PSME1;RPS27A"
"1019","Diseases associated with O-glycosylation of proteins Homo sapiens R-HSA-3906995","2/62",0.955701589214396,0.999992848373507,0,0,0.402469945355191,0.0182357360694139,"ADAMTSL4;ADAMTS17"
"1020","Cytochrome P450 - arranged by substrate type Homo sapiens R-HSA-211897","2/62",0.955701589214396,0.999992848373507,0,0,0.402469945355191,0.0182357360694139,"CYP39A1;CYP17A1"
"1021","HIV Infection Homo sapiens R-HSA-162906","11/222",0.956763536097451,0.999992848373507,0,0,0.62799959984494,0.0277569585701444,"NPM1;GTF2A2;CD4;RNMT;PSME1;NEDD4L;TAF4B;RPS27A;GTF2H4;PPIA;AP1M2"
"1022","Class C/3 (Metabotropic glutamate/pheromone receptors) Homo sapiens R-HSA-420499","1/40",0.958417212901771,0.999992848373507,0,0,0.309742245522062,0.0131554010684405,"GRM6"
"1023","Collagen biosynthesis and modifying enzymes Homo sapiens R-HSA-1650814","2/63",0.95853988806988,0.999992848373507,0,0,0.395850577801666,0.0167619373484661,"COL27A1;COL11A2"
"1024","Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell Homo sapiens R-HSA-198933","7/157",0.960231158015261,0.999992848373507,0,0,0.562548245614035,0.0228289019387785,"SELL;CD81;TRBC1;SH2D1A;TREML2;ICAM2;SLAMF6"
"1025","Post-translational protein modification Homo sapiens R-HSA-597592","30/521",0.96155234354737,0.999992848373507,0,0,0.733932222897934,0.0287747492729155,"GALNT12;CMAS;GALNT10;RNF2;HDAC7;AURKA;DYNC2LI1;ADAMTSL4;DPH1;SUMO3;ADAMTS17;SCMH1;DPH5;ST8SIA6;NUDT14;ST3GAL2;SPTBN1;CD55;GALNT9;ST3GAL3;GALNT6;NOP58;ALG8;ST6GAL1;TMED9;PMM1;LMAN1L;CBX2;NSMCE1;PIGA"
"1026","Glycosphingolipid metabolism Homo sapiens R-HSA-1660662","1/41",0.961598256634394,0.999992848373507,0,0,0.301982306684142,0.0118251826682772,"GLTP"
"1027","RNA Polymerase III Abortive And Retractive Initiation Homo sapiens R-HSA-749476","1/41",0.961598256634394,0.999992848373507,0,0,0.301982306684142,0.0118251826682772,"NFIX"
"1028","RNA Polymerase III Transcription Homo sapiens R-HSA-74158","1/41",0.961598256634394,0.999992848373507,0,0,0.301982306684142,0.0118251826682772,"NFIX"
"1029","Asparagine N-linked glycosylation Homo sapiens R-HSA-446203","13/259",0.963410700756087,0.999992848373507,0,0,0.636205711462663,0.0237148717243963,"ALG8;ST6GAL1;TMED9;CMAS;PMM1;LMAN1L;DYNC2LI1;ST8SIA6;NUDT14;ST3GAL2;SPTBN1;CD55;ST3GAL3"
"1030","ER-Phagosome pathway Homo sapiens R-HSA-1236974","2/65",0.96370213001402,0.999992848373507,0,0,0.383242258652095,0.0141696259479862,"PSME1;RPS27A"
"1031","DNA Replication Homo sapiens R-HSA-69306","4/105",0.963816816044108,0.999992848373507,0,0,0.477743900457019,0.017606786739872,"CCNA2;POLE2;PSME1;RPS27A"
"1032","Regulation of mRNA stability by proteins that bind AU-rich elements Homo sapiens R-HSA-450531","3/86",0.964525409775791,0.999992848373507,0,0,0.436154065079215,0.0157534931465282,"MAPK11;PSME1;RPS27A"
"1033","Signaling by Retinoic Acid Homo sapiens R-HSA-5362517","1/42",0.964536086209007,0.999992848373507,0,0,0.294600901448071,0.0106374590463653,"PDK1"
"1034","BMAL1:CLOCK,NPAS2 activates circadian gene expression Homo sapiens R-HSA-1368108","1/42",0.964536086209007,0.999992848373507,0,0,0.294600901448071,0.0106374590463653,"TBL1X"
"1035","Activation of gene expression by SREBF (SREBP) Homo sapiens R-HSA-2426168","1/42",0.964536086209007,0.999992848373507,0,0,0.294600901448071,0.0106374590463653,"TBL1X"
"1036","Degradation of the extracellular matrix Homo sapiens R-HSA-1474228","4/106",0.96573957752346,0.999992848373507,0,0,0.473034387753788,0.0164904847147531,"CTSL;MMP15;TIMP2;CAPN3"
"1037","Platelet homeostasis Homo sapiens R-HSA-418346","3/87",0.966578245792673,0.999992848373507,0,0,0.430938320209974,0.0146488974064895,"P2RX4;PDE2A;PECAM1"
"1038","ERCC6 (CSB) and EHMT2 (G9a) positively regulate rRNA expression Homo sapiens R-HSA-427389","1/43",0.967249285833013,0.999992848373507,0,0,0.287570991699432,0.00957583328231477,"H2AFZ"
"1039","HIV Transcription Elongation Homo sapiens R-HSA-167169","1/43",0.967249285833013,0.999992848373507,0,0,0.287570991699432,0.00957583328231477,"GTF2H4"
"1040","Tat-mediated elongation of the HIV-1 transcript Homo sapiens R-HSA-167246","1/43",0.967249285833013,0.999992848373507,0,0,0.287570991699432,0.00957583328231477,"GTF2H4"
"1041","Formation of HIV-1 elongation complex containing HIV-1 Tat Homo sapiens R-HSA-167200","1/43",0.967249285833013,0.999992848373507,0,0,0.287570991699432,0.00957583328231477,"GTF2H4"
"1042","HATs acetylate histones Homo sapiens R-HSA-3214847","4/107",0.96756685514213,0.999992848373507,0,0,0.468416321899164,0.0154440400419046,"KAT2A;YEATS2;YEATS4;ELP6"
"1043","Interferon Signaling Homo sapiens R-HSA-913531","9/196",0.967678591797811,0.999992848373507,0,0,0.579759463972438,0.0190481595838082,"EIF4A1;SOCS3;OAS2;TRIM2;IFNGR2;IRF1;IRF6;RPS27A;MID1"
"1044","Assembly of the pre-replicative complex Homo sapiens R-HSA-68867","2/67",0.968243478055419,0.999992848373507,0,0,0.371409836065574,0.0119860254755716,"PSME1;RPS27A"
"1045","Transport to the Golgi and subsequent modification Homo sapiens R-HSA-948021","7/162",0.968328457031401,0.999992848373507,0,0,0.544252971137521,0.0175162017812186,"DYNC2LI1;ST6GAL1;TMED9;LMAN1L;ST8SIA6;SPTBN1;CD55"
"1046","Formation of HIV elongation complex in the absence of HIV Tat Homo sapiens R-HSA-167152","1/44",0.969755020432956,0.999992848373507,0,0,0.280868054497242,0.0086259622907076,"GTF2H4"
"1047","RNA Polymerase II Transcription Elongation Homo sapiens R-HSA-75955","1/44",0.969755020432956,0.999992848373507,0,0,0.280868054497242,0.0086259622907076,"GTF2H4"
"1048","Formation of RNA Pol II elongation complex Homo sapiens R-HSA-112382","1/44",0.969755020432956,0.999992848373507,0,0,0.280868054497242,0.0086259622907076,"GTF2H4"
"1049","Amyloid fiber formation Homo sapiens R-HSA-977225","2/68",0.970303765598319,0.999992848373507,0,0,0.365762543467462,0.0110263127846226,"H2AFZ;RPS27A"
"1050","ABC-family proteins mediated transport Homo sapiens R-HSA-382556","1/45",0.972069144109214,0.999992848373507,0,0,0.274469796258787,0.00777527402019646,"ABCG1"
"1051","RMTs methylate histone arginines Homo sapiens R-HSA-3214858","1/45",0.972069144109214,0.999992848373507,0,0,0.274469796258787,0.00777527402019646,"H2AFZ"
