"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"1264","p53-Independent G1/S DNA damage checkpoint Homo sapiens R-HSA-69613","8/52",0.999094951841939,0.999996462864582,0,0,0.359107857094434,0.000325157068216414,"PSMD10;PSMD7;PSMD14;PSMC3;PSMD2;PSMC1;PSMD1;CDC25A"
"1265","Ubiquitin Mediated Degradation of Phosphorylated Cdc25A Homo sapiens R-HSA-69601","8/52",0.999094951841939,0.999996462864582,0,0,0.359107857094434,0.000325157068216414,"PSMD10;PSMD7;PSMD14;PSMC3;PSMD2;PSMC1;PSMD1;CDC25A"
"1266","mRNA Splicing - Major Pathway Homo sapiens R-HSA-72163","29/134",0.999126589141163,0.999996462864582,0,0,0.544695220996837,0.0004759506012566,"RBM8A;DHX9;CSTF2;HNRNPR;CASC3;ELAVL2;SNRPD2;SNRPD1;POLR2F;POLR2G;BCAS2;POLR2K;HSPA8;GPKOW;FUS;NCBP2;UPF3B;GTF2F1;GTF2F2;CDC40;NUDT21;PRPF6;CD2BP2;SNRNP27;PPIH;RNPS1;HNRNPH2;DNAJC8;SLU7"
"1267","Positive epigenetic regulation of rRNA expression Homo sapiens R-HSA-5250913","13/73",0.999145348964073,0.999996462864582,0,0,0.427738805970149,0.000365723718976963,"HDAC2;EHMT2;SMARCA5;CHD4;CHD3;TTF1;BAZ1B;ACTB;KAT2B;POLR2F;RBBP7;MTA3;POLR2K"
"1268","Nuclear Pore Complex (NPC) Disassembly Homo sapiens R-HSA-3301854","4/34",0.999149682945313,0.999996462864582,0,0,0.263466984647488,0.00022412577288636,"NUP93;CCNB1;NUP133;NEK7"
"1269","Activation of anterior HOX genes in hindbrain development during early embryogenesis Homo sapiens R-HSA-5617472","17/89",0.99917582956739,0.999996462864582,0,0,0.46598093389088,0.000384206055264874,"RARG;EGR2;NCOA6;HOXD1;ASH2L;PAX6;PIAS2;PBX1;PAGR1;CNOT6;MEIS1;RARB;POLR2F;POLR2G;RBBP7;HOXD3;POLR2K"
"1270","Activation of HOX genes during differentiation Homo sapiens R-HSA-5619507","17/89",0.99917582956739,0.999996462864582,0,0,0.46598093389088,0.000384206055264874,"RARG;EGR2;NCOA6;HOXD1;ASH2L;PAX6;PIAS2;PBX1;PAGR1;CNOT6;MEIS1;RARB;POLR2F;POLR2G;RBBP7;HOXD3;POLR2K"
"1271","Hexose transport Homo sapiens R-HSA-189200","7/48",0.999182813360107,0.999996462864582,0,0,0.337237130200112,0.000275698341124506,"NUP93;G6PC3;NUP133;SLC2A1;SLC2A5;HK2;HK1"
"1272","Formation of Fibrin Clot (Clotting Cascade) Homo sapiens R-HSA-140877","5/39",0.999204953062275,0.999996462864582,0,0,0.290544214107826,0.000231088162845663,"F8;SERPINE2;VWF;F13A1;F3"
"1273","TP53 Regulates Transcription of DNA Repair Genes Homo sapiens R-HSA-6796648","10/61",0.999208639923407,0.999996462864582,0,0,0.387183965037604,0.000306523233355433,"CDK7;MSH2;PMS2;POLR2F;POLR2G;GTF2F1;MNAT1;GTF2F2;POLR2K;GTF2H5"
"1274","Diseases associated with the TLR signaling cascade Homo sapiens R-HSA-5602358","2/24",0.999284009308884,0.999996462864582,0,0,0.179691415721814,0.000128703461670748,"TRAF3;TLR4"
"1275","Diseases of Immune System Homo sapiens R-HSA-5260271","2/24",0.999284009308884,0.999996462864582,0,0,0.179691415721814,0.000128703461670748,"TRAF3;TLR4"
"1276","Synthesis of bile acids and bile salts via 7alpha-hydroxycholesterol Homo sapiens R-HSA-193368","2/24",0.999284009308884,0.999996462864582,0,0,0.179691415721814,0.000128703461670748,"NCOA1;ACOT8"
"1277","Vif-mediated degradation of APOBEC3G Homo sapiens R-HSA-180585","8/53",0.999312244608943,0.999996462864582,0,0,0.351101168282376,0.000241554796124051,"PSMD10;PSMD7;PSMD14;PSMC3;PSMD2;PSMC1;PSMD1;RBX1"
"1278","Late Phase of HIV Life Cycle Homo sapiens R-HSA-162599","27/128",0.999328145402746,0.999996462864582,0,0,0.527216616366991,0.000354331950562671,"GTF2A2;VPS4A;TAF9;NEDD4L;GTF2E1;POLR2F;POLR2G;TAF9B;POLR2K;NUP133;NCBP2;TAF13;GTF2F1;GTF2F2;GTF2H5;NUP93;CDK7;CHMP2B;CHMP4B;TAF4B;CHMP3;CHMP4A;TAF6;MNAT1;PPIA;RAN;CHMP5"
"1279","Activation of NF-kappaB in B cells Homo sapiens R-HSA-1169091","11/66",0.999360182166617,0.999996462864582,0,0,0.394867203819755,0.000252723936086719,"PSMD10;PSMD7;PSMD14;PSMC3;FBXW11;PRKCB;PSMD2;PSMC1;PSMD1;BTRC;SKP1"
"1280","Defective GALNT12 causes colorectal cancer 1 (CRCS1) Homo sapiens R-HSA-5083636","1/18",0.999364580770246,0.999996462864582,0,0,0.11629741288649,7.39211004510418e-05,"MUC12"
"1281","Defective GALNT3 causes familial hyperphosphatemic tumoral calcinosis (HFTC) Homo sapiens R-HSA-5083625","1/18",0.999364580770246,0.999996462864582,0,0,0.11629741288649,7.39211004510418e-05,"MUC12"
"1282","CD22 mediated BCR regulation Homo sapiens R-HSA-5690714","1/18",0.999364580770246,0.999996462864582,0,0,0.11629741288649,7.39211004510418e-05,"CD22"
"1283","Regulation of activated PAK-2p34 by proteasome mediated degradation Homo sapiens R-HSA-211733","7/49",0.999385459019721,0.999996462864582,0,0,0.329182821354011,0.000202358518897575,"PSMD10;PSMD7;PSMD14;PSMC3;PSMD2;PSMC1;PSMD1"
"1284","Gap-filling DNA repair synthesis and ligation in TC-NER Homo sapiens R-HSA-6782210","10/62",0.999389496356828,0.999996462864582,0,0,0.379709429761645,0.000231884780672278,"CDK7;RPA1;POLR2F;RPA2;XRCC1;POLR2G;MNAT1;POLR2K;GTF2H5;RBX1"
"1285","NEP/NS2 Interacts with the Cellular Export Machinery Homo sapiens R-HSA-168333","3/30",0.999403806277099,0.999996462864582,0,0,0.219572776949826,0.000130946950092071,"NUP93;NUP133;RAN"
"1286","Formation of the beta-catenin:TCF transactivating complex Homo sapiens R-HSA-201722","9/58",0.999428720921377,0.999996462864582,0,0,0.362689347815498,0.000207256042605095,"TLE4;PYGO1;KAT5;TERT;LEF1;ASH2L;TCF4;AXIN2;SMARCA4"
"1287","RNA Polymerase I Transcription Homo sapiens R-HSA-73864","14/79",0.999465276902965,0.999996462864582,0,0,0.425110521662246,0.000227377212068294,"HDAC2;EHMT2;CHD4;CHD3;TTF1;GTF2H5;KAT2B;CDK7;POLR2F;RBBP7;MNAT1;MTA3;POLR2K;MAPK3"
"1288","AUF1 (hnRNP D0) binds and destabilizes mRNA Homo sapiens R-HSA-450408","8/54",0.999478442187829,0.999996462864582,0,0,0.34344259637519,0.000179171897485827,"PSMD10;HSPA8;PSMD7;PSMD14;PSMC3;PSMD2;PSMC1;PSMD1"
"1289","TNFR2 non-canonical NF-kB pathway Homo sapiens R-HSA-5668541","18/95",0.999480548373679,0.999996462864582,0,0,0.461247490373704,0.000239658009772699,"PSMD10;PSMD14;FBXW11;TNFSF12;TNFSF13;TNFRSF11A;EDA2R;PSMD7;PSMC3;TRAF3;PSMD2;PSMC1;UBA3;PSMD1;TNFRSF17;BTRC;SKP1;UBE2M"
"1290","Post-translational protein modification Homo sapiens R-HSA-597592","141/521",0.999482782382777,0.999996462864582,0,0,0.728724332895538,0.000377006568698624,"SEMA5A;GALNT12;SEMA5B;GALNT11;SPON1;GALNT14;PGAP1;GALNT13;THSD7B;GALNT16;TUSC3;GALNT15;GALNT18;GALNT10;STS;HERC2;THSD7A;NUDT14;DYNC2H1;NSF;ST6GAL2;COG6;COG5;COG1;MITF;ANK2;ANK3;ANK1;PIAS2;NUP93;DYNC1LI2;GRIA1;SPTBN4;BLM;COPA;EIF5A2;TGFA;DNAJC24;DYNC2LI1;ADAMTS14;FUT8;ADAMTS19;RAD21;ADAMTS18;CHST10;DPH3;ST8SIA4;ST3GAL5;ST8SIA5;ST8SIA6;ARSG;TP53BP1;SPTBN1;PHC1;ICMT;TRAPPC1;UBE2I;XRCC4;ST8SIA1;GFPT2;ST8SIA2;CBX2;SRD5A3;ST8SIA3;GALNTL5;UBA2;GALNTL6;CNIH2;SAE1;CNIH3;ARF3;PIGS;TOP2B;PIGU;ST6GALNAC1;CETN2;B3GNTL1;PIGX;ADAMTS4;PPP6C;ADAMTS3;PPP6R1;SUMO3;SUMO2;TMED3;MUC12;ADAMTS8;SPTAN1;GALNT9;GALNT8;CHST8;PARP1;NUP133;DYNLL1;SENP2;DYNLL2;SPTB;RENBP;F8;B3GNT9;B3GNT7;INCENP;B3GNT5;B3GNT4;PIGK;ST6GALNAC3;B4GALT6;ST6GALNAC4;ST6GALNAC5;ST6GALNAC6;SEC22C;DCTN6;DYNC1I2;NAPB;DCTN5;DCTN2;DCTN1;DCTN4;GCNT1;DCTN3;THBS2;THSD1;NAPG;RNF2;HDAC7;MGAT5;MGAT3;GCNT4;CD59;YKT6;DYNC1I1;GALNT7;DYNC1H1;GALNT6;CDKN2A;RPA1;DOHH;MGAT4C;MGAT4A;COL7A1;COPG2"
"1291","APC/C:Cdh1 mediated degradation of Cdc20 and other APC/C:Cdh1 targeted proteins in late mitosis/early G1 Homo sapiens R-HSA-174178","12/71",0.999484781291228,0.999996462864582,0,0,0.401498385012103,0.000206912786747666,"PSMD10;PSMD7;ANAPC15;ANAPC7;PSMD14;PSMC3;PSMD2;PSMC1;UBE2E1;UBE2D1;PSMD1;ANAPC1"
"1292","Downstream TCR signaling Homo sapiens R-HSA-202424","19/99",0.999491915641131,0.999996462864582,0,0,0.468578204362115,0.000238137758702857,"PSMD10;PSMD14;FBXW11;PDPK1;UBE2D2;TRAC;UBE2D1;PIK3R2;PIK3CB;PSMD7;PSMC3;PSMD2;PSMC1;UBE2N;PSMD1;PRKCQ;TAB2;BTRC;SKP1"
"1293","Sulfur amino acid metabolism Homo sapiens R-HSA-1614635","2/25",0.999505418369859,0.999996462864582,0,0,0.171865788160904,8.50226887376832e-05,"ADO;ENOPH1"
"1294","CDK-mediated phosphorylation and removal of Cdc6 Homo sapiens R-HSA-69017","7/50",0.99953875641326,0.999996462864582,0,0,0.321503131524008,0.00014832546724786,"PSMD10;PSMD7;PSMD14;PSMC3;PSMD2;PSMC1;PSMD1"
"1295","Ubiquitin-dependent degradation of Cyclin D1 Homo sapiens R-HSA-69229","7/50",0.99953875641326,0.999996462864582,0,0,0.321503131524008,0.00014832546724786,"PSMD10;PSMD7;PSMD14;PSMC3;PSMD2;PSMC1;PSMD1"
"1296","Ubiquitin-dependent degradation of Cyclin D Homo sapiens R-HSA-75815","7/50",0.99953875641326,0.999996462864582,0,0,0.321503131524008,0.00014832546724786,"PSMD10;PSMD7;PSMD14;PSMC3;PSMD2;PSMC1;PSMD1"
"1297","Regulation of Apoptosis Homo sapiens R-HSA-169911","7/50",0.99953875641326,0.999996462864582,0,0,0.321503131524008,0.00014832546724786,"PSMD10;PSMD7;PSMD14;PSMC3;PSMD2;PSMC1;PSMD1"
"1298","Epigenetic regulation of gene expression Homo sapiens R-HSA-212165","23/115",0.999552914934093,0.999996462864582,0,0,0.493086696562033,0.000220500993254504,"HDAC2;EHMT2;DNMT3A;SMARCA5;TET1;CHD4;CHD3;TTF1;BAZ1B;ACTB;GTF2H5;SAP30;KAT2B;CDK7;SAP30L;SAP18;POLR2F;RBBP7;MNAT1;JARID2;MTA3;POLR2K;PHF19"
"1299","Telomere Maintenance Homo sapiens R-HSA-157579","9/59",0.999563645444477,0.999996462864582,0,0,0.355408711217184,0.000155118055909253,"POLA1;FEN1;ACD;TERT;NHP2;RPA1;RPA2;TERF1;TERF2"
"1300","Scavenging by Class A Receptors Homo sapiens R-HSA-3000480","1/19",0.999577208340103,0.999996462864582,0,0,0.109828168454509,4.64442524575951e-05,"COLEC12"
"1301","Export of Viral Ribonucleoproteins from Nucleus Homo sapiens R-HSA-168274","3/31",0.999577868429316,0.999996462864582,0,0,0.211714924419842,8.93904221699512e-05,"NUP93;NUP133;RAN"
"1302","Packaging Of Telomere Ends Homo sapiens R-HSA-171306","3/31",0.999577868429316,0.999996462864582,0,0,0.211714924419842,8.93904221699512e-05,"ACD;TERF1;TERF2"
"1303","Hh mutants that don't undergo autocatalytic processing are degraded by ERAD Homo sapiens R-HSA-5362768","8/55",0.999605197645883,0.999996462864582,0,0,0.336109921144906,0.000132723189548383,"PSMD10;ERLEC1;PSMD7;PSMD14;PSMC3;PSMD2;PSMC1;PSMD1"
"1304","HDR through Homologous Recombination (HR) or Single Strand Annealing (SSA) Homo sapiens R-HSA-5693567","22/112",0.999623216885775,0.999996462864582,0,0,0.482130224679918,0.000181692759048744,"BARD1;BLM;RMI2;UBE2I;XRCC2;RNF8;RPA1;RPA2;RAD51AP1;RAD51B;CCNA1;HERC2;RAD51C;KAT5;EXO1;SUMO2;UBE2V2;ABL1;UBE2N;TP53BP1;RAD9B;RHNO1"
"1305","Autodegradation of the E3 ubiquitin ligase COP1 Homo sapiens R-HSA-349425","7/51",0.999654395813994,0.999996462864582,0,0,0.31417251850446,0.000108598104583986,"PSMD10;PSMD7;PSMD14;PSMC3;PSMD2;PSMC1;PSMD1"
"1306","PD-1 signaling Homo sapiens R-HSA-389948","2/26",0.999658553728993,0.999996462864582,0,0,0.16469229623007,5.62431729686199e-05,"TRAC;PTPN11"
"1307","Regulation of Complement cascade Homo sapiens R-HSA-977606","2/26",0.999658553728993,0.999996462864582,0,0,0.16469229623007,5.62431729686199e-05,"C3AR1;CD59"
"1308","HDACs deacetylate histones Homo sapiens R-HSA-3214815","9/60",0.999667253752672,0.999996462864582,0,0,0.348413589779587,0.000115952606984628,"HDAC2;SAP30L;SAP18;CHD4;CHD3;RBBP7;MTA3;PHF21A;SAP30"
"1309","Transport of Mature mRNA Derived from an Intronless Transcript Homo sapiens R-HSA-159231","4/37",0.999680186403512,0.999996462864582,0,0,0.239461239312186,7.65952089114573e-05,"NUP93;NUP133;NCBP2;EIF4E"
"1310","Nuclear import of Rev protein Homo sapiens R-HSA-180746","3/32",0.999701402507915,0.999996462864582,0,0,0.204398992753996,6.10421405896672e-05,"NUP93;NUP133;RAN"
"1311","Defective C1GALT1C1 causes Tn polyagglutination syndrome (TNPS) Homo sapiens R-HSA-5083632","1/20",0.9997183932773,0.999996462864582,0,0,0.104039897120632,2.93024605368398e-05,"MUC12"
"1312","mRNA Splicing Homo sapiens R-HSA-72172","30/144",0.999731620264707,0.999996462864582,0,0,0.518715987934823,0.000139231543832474,"RBM8A;DHX9;CSTF2;HNRNPR;CASC3;ELAVL2;SNRPD2;SNRPD1;POLR2F;POLR2G;BCAS2;POLR2K;HSPA8;GPKOW;FUS;NCBP2;UPF3B;ZCRB1;GTF2F1;GTF2F2;CDC40;NUDT21;PRPF6;CD2BP2;SNRNP27;PPIH;RNPS1;HNRNPH2;DNAJC8;SLU7"
"1313","Unfolded Protein Response (UPR) Homo sapiens R-HSA-381119","15/86",0.999734772136548,0.999996462864582,0,0,0.416857670357769,0.000110576933962734,"TSPYL2;KLHDC3;GSK3A;DCTN1;WFS1;NFYB;PPP2R5B;ASNS;ADD1;SEC61A2;EXOSC6;TATDN2;TPP1;ATP6V0D1;EXTL3"
"1314","Antigen processing-Cross presentation Homo sapiens R-HSA-1236975","14/82",0.99973957864908,0.999996462864582,0,0,0.406263445817198,0.000105813454028442,"PSMD10;PSMD14;CYBB;CTSV;SEC61A2;MRC2;PSMD7;PSMC3;PSMD2;PSMC1;PSMD1;ITGAV;FCGR1A;FCGR1B"
"1315","Disease Homo sapiens R-HSA-1643685","201/725",0.999744101524826,0.999996462864582,0,0,0.75180143059437,0.000192409459416848,"SPON1;MAML2;THSD7B;ZFYVE9;HDAC11;RBPJ;ANTXR1;PSMD7;PPP2R1A;PSMD2;AKT3;FGFR1OP2;AP1S2;AP1S1;PSMD1;AP1S3;THSD7A;BTRC;SKP1;CUBN;OMD;AP1B1;FRS2;DKK2;NUP93;BCR;BCAN;STX1B;STX1A;CTBP2;MAPKAP1;SDC3;PDGFB;NEDD4L;PDGFA;PIK3R3;PIK3R2;ADAMTS14;APH1B;ADAMTS19;ADAMTS18;PLCG1;JAG2;XRCC4;EIF2AK2;TCN2;NAPEPLD;GRB2;CALM1;SFTA3;FEN1;CDKN1B;NCAN;CLTA;HEY1;HEY2;MUC12;RAC1;HRAS;SFTPC;SFTPD;KREMEN1;GAB1;KREMEN2;GAB2;KAT2B;PACS1;KIT;VAMP1;TLR4;VAMP2;HBEGF;FGD1;PPP2CA;PPP2CB;CUX1;GPC1;GPC2;GPC5;GPC4;TAF9B;AP2B1;GTF2H5;MIB1;FKBP1A;HEYL;KITLG;PSMC3;PSMC1;AGRN;MAMLD1;SEMA5A;CD86;SEMA5B;FGF1;TTF1;FGF2;FGF8;FGF9;KPNA4;KPNA5;KPNA2;KPNA3;GYG1;AP2M1;EPM2A;MAP2K4;PDGFRA;ADAM10;GTF2F1;GTF2F2;RBX1;ADAM17;ELMO1;CHMP4B;CHMP4A;PPIA;PSMD10;NOTCH3;PSMD14;FOXO4;GTF2E1;CSF2RA;PORCN;ATP6V1H;FGF22;KL;SYT2;SYT1;HMGA1;FGF17;CDK7;OGN;CHMP2B;CSPG5;TAF4B;CSPG4;MNAT1;GRSF1;FGFR3;FGFR2;FGFR1;SNAP25;GSK3A;HSP90AB1;PSIP1;PIK3CB;RLBP1;ADAMTS4;ADAMTS3;ADAMTS8;HSP90AA1;NUP133;ABCC8;NCBP2;PDPK1;PPP2R5B;PPP2R5D;NRG2;PPP2R5C;VCAN;NRG3;TRAF3;CHMP3;SLC25A4;SLC25A6;CHMP5;HDAC4;HDAC5;GTF2A2;HDAC2;SFTPA2;VPS4A;TAF9;CBL;THBS2;THSD1;HDAC9;DLL1;HDAC7;DLL4;ERLEC1;ACAN;SV2C;SV2B;SV2A;ERBB4;POLR2F;POLR2G;FYN;POLR2K;HES5;KCNJ11;TAF13;PTPN11;POMC;APC;NEURL1;CD9;TAF6;RAN"
"1316","TCR signaling Homo sapiens R-HSA-202403","23/118",0.999759342542039,0.999996462864582,0,0,0.47740697034065,0.000114905374867489,"PSMD10;PSMD14;FBXW11;PDPK1;UBE2D2;TRAC;UBE2D1;PIK3R2;PIK3CB;ENAH;PAK1;PSMD7;PSMC3;PSMD2;PSMC1;UBE2N;PSMD1;PRKCQ;TAB2;PLCG1;BTRC;PAK3;SKP1"
"1317","tRNA processing in the nucleus Homo sapiens R-HSA-6784531","8/57",0.9997747408477,0.999996462864582,0,0,0.322342449283964,7.26187662041086e-05,"NUP93;NUP133;TSEN15;DDX1;CSTF2;FAM98B;RPP25;RAN"
"1318","Hh mutants abrogate ligand secretion Homo sapiens R-HSA-5387390","8/57",0.9997747408477,0.999996462864582,0,0,0.322342449283964,7.26187662041086e-05,"PSMD10;ERLEC1;PSMD7;PSMD14;PSMC3;PSMD2;PSMC1;PSMD1"
"1319","Cytosolic sensors of pathogen-associated DNA Homo sapiens R-HSA-1834949","10/66",0.999787386152676,0.999996462864582,0,0,0.352480765542081,7.4950259683386e-05,"APP;DHX9;PRKDC;DHX36;POLR3F;POLR2F;POLR3H;S100B;POLR3K;POLR2K"
"1320","Rev-mediated nuclear export of HIV RNA Homo sapiens R-HSA-165054","3/33",0.9997888825958,0.999996462864582,0,0,0.197570789865872,4.17150358423087e-05,"NUP93;NUP133;RAN"
"1321","Mitotic Prophase Homo sapiens R-HSA-68875","20/107",0.999791414299385,0.999996462864582,0,0,0.453381556644358,9.45787738714324e-05,"RB1;SET;NUP133;PRKCB;NEK7;NCAPG2;VRK1;PRKCA;LEMD3;ARPP19;SMC2;NUP93;PPP2CA;PPP2CB;CCNB1;PPP2R1A;ENSA;MAPK1;MCPH1;MAPK3"
"1322","FCERI mediated Ca+2 mobilization Homo sapiens R-HSA-2871809","9/62",0.999807219569649,0.999996462864582,0,0,0.335215247444499,6.46291694823287e-05,"VAV3;PPP3CA;PPP3CB;PPP3R1;AHCYL1;ITPR1;GRB2;PLCG1;CALM1"
"1323","Translocation of ZAP-70 to Immunological synapse Homo sapiens R-HSA-202430","1/21",0.999812132918311,0.999996462864582,0,0,0.098830452920143,1.85687330536002e-05,"TRAC"
"1324","Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs) Homo sapiens R-HSA-381426","1/21",0.999812132918311,0.999996462864582,0,0,0.098830452920143,1.85687330536002e-05,"IGFBP6"
"1325","Synthesis of Leukotrienes (LT) and Eoxins (EX) Homo sapiens R-HSA-2142691","1/21",0.999812132918311,0.999996462864582,0,0,0.098830452920143,1.85687330536002e-05,"ALOX15"
"1326","Mitochondrial tRNA aminoacylation Homo sapiens R-HSA-379726","1/21",0.999812132918311,0.999996462864582,0,0,0.098830452920143,1.85687330536002e-05,"LARS2"
"1327","Transcriptional activity of SMAD2/SMAD3:SMAD4 heterotrimer Homo sapiens R-HSA-2173793","5/44",0.999832964702441,0.999996462864582,0,0,0.253199394523187,4.22967688308934e-05,"CDKN2B;SMURF2;PARP1;UBE2D1;NEDD4L"
"1328","Dual incision in TC-NER Homo sapiens R-HSA-6782135","9/63",0.999853409587266,0.999996462864582,0,0,0.328982696897375,4.82292443791812e-05,"CDK7;RPA1;POLR2F;RPA2;POLR2G;MNAT1;POLR2K;GTF2H5;RBX1"
"1329","Stabilization of p53 Homo sapiens R-HSA-69541","7/54",0.999855525894409,0.999996462864582,0,0,0.294052325323147,4.24860158363714e-05,"PSMD10;PSMD7;PSMD14;PSMC3;PSMD2;PSMC1;PSMD1"
"1330","Gene Silencing by RNA Homo sapiens R-HSA-211000","18/101",0.999864396625689,0.999996462864582,0,0,0.427709943583145,5.80028443560069e-05,"TDRKH;TSNAX;PIWIL4;HSP90AA1;NUP133;TDRD9;TSN;NUP93;TNRC6C;HENMT1;AGO1;AGO2;TDRD12;DROSHA;POLR2F;POLR2G;POLR2K;RAN"
"1331","Interferon gamma signaling Homo sapiens R-HSA-877300","16/93",0.999867123039496,0.999996462864582,0,0,0.409875327002399,5.4466606396366e-05,"CAMK2B;TRIM62;PRKCD;PTAFR;CAMK2A;PTPN11;MID1;TRIM8;TRIM17;TRIM2;OAS3;TRIM46;NCAM1;FCGR1A;CAMK2G;FCGR1B"
"1332","PRC2 methylates histones and DNA Homo sapiens R-HSA-212300","4/40",0.999880580293171,0.999996462864582,0,0,0.219456451532767,2.62089900699153e-05,"DNMT3A;RBBP7;JARID2;PHF19"
"1333","Metabolism of non-coding RNA Homo sapiens R-HSA-194441","6/50",0.999882799221222,0.999996462864582,0,0,0.26925057944888,3.15582269583724e-05,"NUP93;SNRPD2;NUP133;SNRPD1;NCBP2;PHAX"
"1334","snRNP Assembly Homo sapiens R-HSA-191859","6/50",0.999882799221222,0.999996462864582,0,0,0.26925057944888,3.15582269583724e-05,"NUP93;SNRPD2;NUP133;SNRPD1;NCBP2;PHAX"
"1335","Interactions of Rev with host cellular proteins Homo sapiens R-HSA-177243","3/35",0.999894301597972,0.999996462864582,0,0,0.185194672131148,1.95758154927977e-05,"NUP93;NUP133;RAN"
"1336","NoRC negatively regulates rRNA expression Homo sapiens R-HSA-427413","11/73",0.999894844845272,0.999996462864582,0,0,0.350100114554153,3.68167674864756e-05,"HDAC2;CDK7;SAP30L;SMARCA5;SAP18;POLR2F;TTF1;MNAT1;POLR2K;GTF2H5;SAP30"
"1337","HATs acetylate histones Homo sapiens R-HSA-3214847","19/107",0.999913013617579,0.999996462864582,0,0,0.425722152809843,3.70336407239761e-05,"NCOA1;MEAF6;PHF20;USP22;TAF9;YEATS4;JADE2;ELP4;ACTB;SUPT3H;MORF4L1;KAT2B;KAT5;YEATS2;KAT6B;VPS72;KAT7;RBBP7;ATXN7L3"
"1338","Chemokine receptors bind chemokines Homo sapiens R-HSA-380108","7/56",0.999919178405679,0.999996462864582,0,0,0.28200758382685,2.27932236403352e-05,"CX3CR1;CCR1;CXCL11;CCRL2;CX3CL1;CCR10;CCL27"
"1339","Regulation of Glucokinase by Glucokinase Regulatory Protein Homo sapiens R-HSA-170822","2/30",0.999921874729167,0.999996462864582,0,0,0.141122251314473,1.1025644800866e-05,"NUP93;NUP133"
"1340","Transport of Ribonucleoproteins into the Host Nucleus Homo sapiens R-HSA-168271","2/30",0.999921874729167,0.999996462864582,0,0,0.141122251314473,1.1025644800866e-05,"NUP93;NUP133"
"1341","Termination of translesion DNA synthesis Homo sapiens R-HSA-5656169","2/30",0.999921874729167,0.999996462864582,0,0,0.141122251314473,1.1025644800866e-05,"RPA1;RPA2"
"1342","RIG-I/MDA5 mediated induction of IFN-alpha/beta pathways Homo sapiens R-HSA-168928","12/79",0.999931586124516,0.999996462864582,0,0,0.353344455160402,2.41744905030489e-05,"APP;CYLD;RNF216;TRAF3;DHX9;UBE2D2;DHX36;TAX1BP1;UBE2D1;PIN1;S100B;IKBKE"
"1343","tRNA Aminoacylation Homo sapiens R-HSA-379724","4/42",0.999937695606572,0.999996462864582,0,0,0.207874732292051,1.29519125892573e-05,"LARS2;PPA1;EEF1E1;FARSB"
"1344","Phosphorylation of CD3 and TCR zeta chains Homo sapiens R-HSA-202427","1/24",0.999943088885833,0.999996462864582,0,0,0.0859200912058869,4.88994726737477e-06,"TRAC"
"1345","Negative epigenetic regulation of rRNA expression Homo sapiens R-HSA-5250941","11/76",0.99995131933071,0.999996462864582,0,0,0.333865895369924,1.62532108515444e-05,"HDAC2;CDK7;SAP30L;SMARCA5;SAP18;POLR2F;TTF1;MNAT1;POLR2K;GTF2H5;SAP30"
"1346","Regulation of IFNA signaling Homo sapiens R-HSA-912694","1/25",0.999961278340837,0.999996462864582,0,0,0.0823338796185936,3.18816615007742e-06,"PTPN11"
"1347","Glyoxylate metabolism and glycine degradation Homo sapiens R-HSA-389661","1/25",0.999961278340837,0.999996462864582,0,0,0.0823338796185936,3.18816615007742e-06,"OGDH"
"1348","TRAF6 mediated IRF7 activation Homo sapiens R-HSA-933541","2/32",0.999961796953462,0.999996462864582,0,0,0.131694233348234,5.03121702996973e-06,"DHX36;IKBKE"
"1349","Chromatin organization Homo sapiens R-HSA-4839726","49/226",0.999964729571301,0.999996462864582,0,0,0.544616151545364,1.92091839012884e-05,"KDM5B;SETD3;PHF20;KDM1B;EHMT2;ASH2L;YEATS4;CHD4;JADE2;CHD3;ACTB;KAT5;MECOM;VPS72;KAT7;ATXN7L3;NCOA1;PRMT6;SMARCC2;ACTL6B;DNMT3A;ARID5B;SUPT3H;SAP30;KAT2B;MORF4L1;KAT6B;PADI2;KDM3A;HDAC2;SMARCD3;KDM3B;MEAF6;TAF9;PHF21A;SAP30L;PRDM16;SAP18;SMYD3;RBBP7;MTA3;KDM4D;USP22;ELP4;SMARCA2;SMARCA4;COPRS;YEATS2;CARM1"
"1350","Chromatin modifying enzymes Homo sapiens R-HSA-3247509","49/226",0.999964729571301,0.999996462864582,0,0,0.544616151545364,1.92091839012884e-05,"KDM5B;SETD3;PHF20;KDM1B;EHMT2;ASH2L;YEATS4;CHD4;JADE2;CHD3;ACTB;KAT5;MECOM;VPS72;KAT7;ATXN7L3;NCOA1;PRMT6;SMARCC2;ACTL6B;DNMT3A;ARID5B;SUPT3H;SAP30;KAT2B;MORF4L1;KAT6B;PADI2;KDM3A;HDAC2;SMARCD3;KDM3B;MEAF6;TAF9;PHF21A;SAP30L;PRDM16;SAP18;SMYD3;RBBP7;MTA3;KDM4D;USP22;ELP4;SMARCA2;SMARCA4;COPRS;YEATS2;CARM1"
"1351","tRNA modification in the nucleus and cytosol Homo sapiens R-HSA-6782315","3/39",0.999972273786318,0.999996462864582,0,0,0.16456780923994,4.56290550057158e-06,"LAGE3;TRMT61A;TRDMT1"
