"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"900","Platelet Aggregation (Plug Formation) Homo sapiens R-HSA-76009","1/37",0.953291841411739,0.999996095408966,0,0,0.321641111811244,0.015385441339562,"SRC"
"901","Steroid hormones Homo sapiens R-HSA-209943","1/37",0.953291841411739,0.999996095408966,0,0,0.321641111811244,0.015385441339562,"STAR"
"902","Telomere Maintenance Homo sapiens R-HSA-157579","2/59",0.95401016763029,0.999996095408966,0,0,0.406075086834362,0.019118400736559,"HIST1H2AC;HIST1H2BC"
"903","Beta defensins Homo sapiens R-HSA-1461957","1/38",0.957007175170053,0.999996095408966,0,0,0.312931078526542,0.0137515653553642,"CCR2"
"904","Transport of Mature mRNAs Derived from Intronless Transcripts Homo sapiens R-HSA-159234","1/38",0.957007175170053,0.999996095408966,0,0,0.312931078526542,0.0137515653553642,"CPSF2"
"905","Signaling by FGFR1 in disease Homo sapiens R-HSA-5655302","1/38",0.957007175170053,0.999996095408966,0,0,0.312931078526542,0.0137515653553642,"LRRFIP1"
"906","Potassium Channels Homo sapiens R-HSA-1296071","4/99",0.95978155681361,0.999996095408966,0,0,0.486895268474216,0.0199868391653872,"KCNK6;KCNK7;GNG2;KCNC1"
"907","NS1 Mediated Effects on Host Pathways Homo sapiens R-HSA-168276","1/39",0.960427133774987,0.999996095408966,0,0,0.304679468046297,0.0123020923786474,"KPNA3"
"908","Dual Incision in GG-NER Homo sapiens R-HSA-5696400","1/39",0.960427133774987,0.999996095408966,0,0,0.304679468046297,0.0123020923786474,"POLK"
"909","GABA B receptor activation Homo sapiens R-HSA-977444","1/39",0.960427133774987,0.999996095408966,0,0,0.304679468046297,0.0123020923786474,"GNG2"
"910","Activation of GABAB receptors Homo sapiens R-HSA-991365","1/39",0.960427133774987,0.999996095408966,0,0,0.304679468046297,0.0123020923786474,"GNG2"
"911","Regulation of TP53 Activity Homo sapiens R-HSA-5633007","7/151",0.9604966122655,0.999996095408966,0,0,0.561687398973926,0.0226387116647719,"PRR5;PLK3;EHMT2;AKT3;EP300;PRDM1;TAF9B"
"912","Stimuli-sensing channels Homo sapiens R-HSA-2672351","4/100",0.961988805804983,0.999996095408966,0,0,0.481797138047138,0.0186708266143584,"RYR1;CLCN5;TRPV2;BEST1"
"913","TCR signaling Homo sapiens R-HSA-202403","5/118",0.962477482489462,0.999996095408966,0,0,0.511491007888014,0.0195617730461702,"INPP5D;TAB2;CD3G;PTPRJ;PAG1"
"914","Gap-filling DNA repair synthesis and ligation in TC-NER Homo sapiens R-HSA-6782210","2/62",0.96261601491753,0.999996095408966,0,0,0.385708280790248,0.0146957497486654,"EP300;POLK"
"915","Signaling by Hedgehog Homo sapiens R-HSA-5358351","6/136",0.963863237133373,0.999996095408966,0,0,0.533365749294953,0.0196309875666768,"OS9;PRKAR2B;TTC21B;PRKAR2A;IQCE;GAS8"
"916","Mitotic G1-G1/S phases Homo sapiens R-HSA-453279","6/136",0.963863237133373,0.999996095408966,0,0,0.533365749294953,0.0196309875666768,"RB1;RBL2;CDKN1A;CDKN2B;WEE1;CDK6"
"917","Dual incision in TC-NER Homo sapiens R-HSA-6782135","2/63",0.96512399607746,0.999996095408966,0,0,0.379364521530606,0.0134669445154052,"EP300;POLK"
"918","p53-Dependent G1/S DNA damage checkpoint Homo sapiens R-HSA-69580","2/63",0.96512399607746,0.999996095408966,0,0,0.379364521530606,0.0134669445154052,"CDKN1A;PCBP4"
"919","p53-Dependent G1 DNA Damage Response Homo sapiens R-HSA-69563","2/63",0.96512399607746,0.999996095408966,0,0,0.379364521530606,0.0134669445154052,"CDKN1A;PCBP4"
"920","Host Interactions with Influenza Factors Homo sapiens R-HSA-168253","1/41",0.966472938511081,0.999996095408966,0,0,0.289413988657845,0.00986959010992964,"KPNA3"
"921","RNA Polymerase III Abortive And Retractive Initiation Homo sapiens R-HSA-749476","1/41",0.966472938511081,0.999996095408966,0,0,0.289413988657845,0.00986959010992964,"GTF3C1"
"922","RNA Polymerase III Transcription Homo sapiens R-HSA-74158","1/41",0.966472938511081,0.999996095408966,0,0,0.289413988657845,0.00986959010992964,"GTF3C1"
"923","Histidine, lysine, phenylalanine, tyrosine, proline and tryptophan catabolism Homo sapiens R-HSA-6788656","1/41",0.966472938511081,0.999996095408966,0,0,0.289413988657845,0.00986959010992964,"CARNS1"
"924","RNA Polymerase II Pre-transcription Events Homo sapiens R-HSA-674695","2/64",0.967469697998174,0.999996095408966,0,0,0.373225399666436,0.0123430023079616,"GTF2A1;TAF9B"
"925","Transcriptional regulation of pluripotent stem cells Homo sapiens R-HSA-452723","1/42",0.969140279570535,0.999996095408966,0,0,0.282339742111977,0.00885019620509776,"EPAS1"
"926","Netrin-1 signaling Homo sapiens R-HSA-373752","1/42",0.969140279570535,0.999996095408966,0,0,0.282339742111977,0.00885019620509776,"SRC"
"927","Signal Transduction Homo sapiens R-HSA-162582","173/2465",0.969193322012085,0.999996095408966,0,0,0.859884434413138,0.0269067988483929,"CD86;NCKAP1;CYFIP1;VIPR2;GPR68;CD80;ITSN1;HDAC11;CCNC;RBPJ;ELK1;TNF;RGS2;CYSLTR2;RGS3;RGS1;CDH1;AKT3;RPS6KA1;TNFSF10;LEPR;EP300;HIST1H2AC;PRKCG;MEF2A;CPT1A;RALBP1;ATP6V1G2;F2R;MATK;CAMKMT;TIAM2;AR;MAPKAPK3;COL4A2;RRAGB;TBL1XR1;MAPKAPK2;TRIB3;VCL;HIST1H2BC;DGKH;PFN2;NOTCH2;ATP6V1A;GRB7;CALCA;EPAS1;ARHGEF25;PXN;PDGFB;ITPR1;ARHGAP18;ADRB1;IQGAP1;KLC1;PRKCZ;ABR;KLC4;KLC2;GALR3;RDH11;HRH2;PRKAR2B;TTC21B;PRKAR2A;EIF4EBP1;ST3GAL4;SFN;ST3GAL6;SRGAP3;RAB6A;SRGAP2;RALGDS;PAG1;ATP6V0A1;WNT4;WNT10B;XCR1;SMAD6;GNG11;GRIN2D;DIAPH1;DIAPH2;DIAPH3;LPAR5;GNAQ;CNTN1;TAB2;NF2;ITGB1;GLP1R;PRR5;NRP1;CDKN1A;CLTC;OTUD7B;TCIRG1;PPP3CA;PPP3CC;EEF2K;CASP3;PMEPA1;CCR8;PDE4A;ITGAV;CCR5;CCR2;DUSP4;VAV3;NCOA2;DUSP2;ATP6V0B;ARHGEF12;ANXA1;DUSP1;IQCE;KREMEN2;IL17RD;DUSP9;CKAP5;DUSP6;TGFBR1;ARHGAP10;PLCB3;ADORA2B;RASA4;CDC42EP3;CDC42EP2;XCL1;SOS2;GAS8;RHOQ;PTGER4;SLC24A1;PHLPP1;SRC;PTGER2;RGS16;PTAFR;NOXO1;CXCR6;LRP8;HDAC6;GNA15;GNG2;OS9;CHN2;CXCR3;CCL4;CCL3;CTNNA1;CCL1;S1PR2;LDLR;CAMK2G;MAPK3;SH2B1;LINGO1;CDKN2B;GALNT3;RYK;GPR55;GZMB;MIB1;TJP1;ABI2;IL2RA;TRIP10;SPRY2;SPRY1;LGR6;F2RL2"
"928","G1/S DNA Damage Checkpoints Homo sapiens R-HSA-69615","2/65",0.969663058543656,0.999996095408966,0,0,0.367281170559859,0.0113146951843711,"CDKN1A;PCBP4"
"929","Formation of Incision Complex in GG-NER Homo sapiens R-HSA-5696395","1/43",0.971595519758171,0.999996095408966,0,0,0.275602364449245,0.00794167314186324,"PIAS3"
"930","Voltage gated Potassium channels Homo sapiens R-HSA-1296072","1/43",0.971595519758171,0.999996095408966,0,0,0.275602364449245,0.00794167314186324,"KCNC1"
"931","Cytosolic sensors of pathogen-associated DNA Homo sapiens R-HSA-1834949","2/66",0.971713461934792,0.999996095408966,0,0,0.361522698612863,0.0103736444690507,"EP300;LRRFIP1"
"932","Metabolism of nucleotides Homo sapiens R-HSA-15869","3/87",0.973035988827685,0.999996095408966,0,0,0.412978819287968,0.0112884497679384,"NT5E;RRM2B;GLRX"
"933","Macroautophagy Homo sapiens R-HSA-1632852","2/67",0.973629763534502,0.999996095408966,0,0,0.355941410418081,0.00951223775751247,"GABARAPL1;RRAGB"
"934","Transcription of the HIV genome Homo sapiens R-HSA-167172","2/67",0.973629763534502,0.999996095408966,0,0,0.355941410418081,0.00951223775751247,"GTF2A1;TAF9B"
"935","SUMOylation of DNA replication proteins Homo sapiens R-HSA-4615885","1/44",0.973855514972165,0.999996095408966,0,0,0.269178353189432,0.00713116129346256,"PIAS3"
"936","Cell Cycle, Mitotic Homo sapiens R-HSA-69278","26/462",0.978516423580303,0.999996095408966,0,0,0.686276122120546,0.0149043443184504,"RB1;CDKN1A;TUBGCP2;GMNN;GOLGA2;PTTG1;PRKAR2B;LMNA;CEP250;EP300;CEP76;CEP290;HIST1H2AC;MAPK3;DYNC1H1;CDKN2B;NEK6;TUBB4A;CKAP5;RBL2;WEE1;CDK6;GORASP1;LPIN2;OPTN;HIST1H2BC"
"937","Switching of origins to a post-replicative state Homo sapiens R-HSA-69052","2/70",0.97865519932247,0.999996095408966,0,0,0.340182479044581,0.00733974155009383,"RB1;CDKN1A"
"938","Orc1 removal from chromatin Homo sapiens R-HSA-68949","2/70",0.97865519932247,0.999996095408966,0,0,0.340182479044581,0.00733974155009383,"RB1;CDKN1A"
"939","Signaling by Wnt Homo sapiens R-HSA-195721","15/295",0.979176653521436,0.999996095408966,0,0,0.617518844791572,0.0129945786735911,"PRKCG;WNT10B;RYK;CLTC;ITPR1;KREMEN2;GNG11;PPP3CA;PLCB3;GNG2;EP300;LGR6;HIST1H2AC;HIST1H2BC;WNT4"
"940","Defensins Homo sapiens R-HSA-1461973","1/47",0.979613136963952,0.999996095408966,0,0,0.251582148434289,0.00518197423490222,"CCR2"
"941","RNA Polymerase I Transcription Initiation Homo sapiens R-HSA-73762","1/47",0.979613136963952,0.999996095408966,0,0,0.251582148434289,0.00518197423490222,"EHMT2"
"942","Selenoamino acid metabolism Homo sapiens R-HSA-2408522","4/111",0.979862968520756,0.999996095408966,0,0,0.432006985745303,0.00878812160590703,"MARS;SARS;IARS;SCLY"
"943","Pyruvate metabolism and Citric Acid (TCA) cycle Homo sapiens R-HSA-71406","1/48",0.981235479641338,0.999996095408966,0,0,0.246215929962863,0.00466402104172468,"PDPR"
"944","Transcriptional regulation by small RNAs Homo sapiens R-HSA-5578749","2/72",0.981475749754439,0.999996095408966,0,0,0.330426950099081,0.00617831415905645,"HIST1H2AC;HIST1H2BC"
"945","Binding and Uptake of Ligands by Scavenger Receptors Homo sapiens R-HSA-2173782","2/74",0.983933011959788,0.999996095408966,0,0,0.321213394983887,0.00520284160620807,"SCARA5;COL4A2"
"946","Deadenylation-dependent mRNA decay Homo sapiens R-HSA-429914","1/50",0.984103290453264,0.999996095408966,0,0,0.236140580996104,0.00378401525054933,"TNKS1BP1"
"947","Regulation of Apoptosis Homo sapiens R-HSA-169911","1/50",0.984103290453264,0.999996095408966,0,0,0.236140580996104,0.00378401525054933,"ARHGAP10"
"948","SUMO E3 ligases SUMOylate target proteins Homo sapiens R-HSA-3108232","3/96",0.984810687930927,0.999996095408966,0,0,0.372829958278213,0.00570647989258992,"PIAS3;PCGF2;PHC3"
"949","SUMOylation of DNA damage response and repair proteins Homo sapiens R-HSA-3108214","2/75",0.985039725347153,0.999996095408966,0,0,0.316795937051944,0.00477516283421888,"PCGF2;PHC3"
"950","mRNA 3'-end processing Homo sapiens R-HSA-72187","1/51",0.985368460326564,0.999996095408966,0,0,0.231405166981727,0.00341082801308563,"CPSF2"
"951","Post-Elongation Processing of Intron-Containing pre-mRNA Homo sapiens R-HSA-112296","1/51",0.985368460326564,0.999996095408966,0,0,0.231405166981727,0.00341082801308563,"CPSF2"
"952","Transcription-Coupled Nucleotide Excision Repair (TC-NER) Homo sapiens R-HSA-6781827","2/76",0.986072110162946,0.999996095408966,0,0,0.312497869874919,0.00438303044023335,"EP300;POLK"
"953","Nonhomologous End-Joining (NHEJ) Homo sapiens R-HSA-5693571","1/52",0.986532980720207,0.999996095408966,0,0,0.226855455477717,0.00307582468967322,"HIST1H2BC"
"954","RNA polymerase II transcribes snRNA genes Homo sapiens R-HSA-6807505","2/77",0.987034982874676,0.999996095408966,0,0,0.308314417822615,0.00402344042131318,"GTF2A1;ELL2"
"955","Downstream TCR signaling Homo sapiens R-HSA-202424","3/99",0.987495515612182,0.999996095408966,0,0,0.361119873817035,0.00454408814735394,"INPP5D;TAB2;CD3G"
"956","Hedgehog 'off' state Homo sapiens R-HSA-5610787","3/99",0.987495515612182,0.999996095408966,0,0,0.361119873817035,0.00454408814735394,"PRKAR2B;TTC21B;PRKAR2A"
"957","Formation of TC-NER Pre-Incision Complex Homo sapiens R-HSA-6781823","1/53",0.987604853945733,0.999996095408966,0,0,0.222480732877708,0.00277491466456453,"EP300"
"958","AUF1 (hnRNP D0) binds and destabilizes mRNA Homo sapiens R-HSA-450408","1/54",0.988591446540359,0.999996095408966,0,0,0.218271094149398,0.00250447096194425,"HSPA1A"
"959","Mitochondrial protein import Homo sapiens R-HSA-1268020","1/54",0.988591446540359,0.999996095408966,0,0,0.218271094149398,0.00250447096194425,"COX17"
"960","SUMOylation Homo sapiens R-HSA-2990846","3/101",0.989025209034549,0.999996095408966,0,0,0.353711453035473,0.00390336797822377,"PIAS3;PCGF2;PHC3"
"961","HIV Life Cycle Homo sapiens R-HSA-162587","5/141",0.989430862686277,0.999996095408966,0,0,0.424454683958233,0.00450999542507698,"GTF2A1;VPS37C;VPS37A;CCR5;TAF9B"
"962","Hh mutants that don't undergo autocatalytic processing are degraded by ERAD Homo sapiens R-HSA-5362768","1/55",0.989499539466495,0.999996095408966,0,0,0.21421736796658,0.00226127411481819,"OS9"
"963","GABA receptor activation Homo sapiens R-HSA-977443","1/55",0.989499539466495,0.999996095408966,0,0,0.21421736796658,0.00226127411481819,"GNG2"
"964","Processing of DNA double-strand break ends Homo sapiens R-HSA-5693607","2/81",0.990277678717042,0.999996095408966,0,0,0.29263971139879,0.00285905826673487,"CLSPN;HIST1H2BC"
"965","Global Genome Nucleotide Excision Repair (GG-NER) Homo sapiens R-HSA-5696399","2/82",0.990955454977512,0.999996095408966,0,0,0.288965952080706,0.00262545657274595,"PIAS3;POLK"
"966","Antigen processing-Cross presentation Homo sapiens R-HSA-1236975","2/82",0.990955454977512,0.999996095408966,0,0,0.288965952080706,0.00262545657274595,"ITGAV;LNPEP"
"967","tRNA processing in the nucleus Homo sapiens R-HSA-6784531","1/57",0.991104699416395,0.999996095408966,0,0,0.206544243406247,0.00184549346180931,"XPOT"
"968","Hh mutants abrogate ligand secretion Homo sapiens R-HSA-5387390","1/57",0.991104699416395,0.999996095408966,0,0,0.206544243406247,0.00184549346180931,"OS9"
"969","Cell Cycle Homo sapiens R-HSA-1640170","31/566",0.99137283695038,0.999996095408966,0,0,0.665294509570886,0.00576450578416707,"RB1;DIDO1;CDKN1A;TUBGCP2;GMNN;SYNE1;GOLGA2;PTTG1;PRKAR2B;PCBP4;LMNA;CEP250;EP300;SFN;CLSPN;CEP76;CEP290;HIST1H2AC;MAPK3;DYNC1H1;CDKN2B;NEK6;TUBB4A;CKAP5;RBL2;WEE1;CDK6;GORASP1;LPIN2;OPTN;HIST1H2BC"
"970","DNA Replication Homo sapiens R-HSA-69306","3/105",0.991561802533572,0.999996095408966,0,0,0.339766190387827,0.00287917890332857,"RB1;CDKN1A;GMNN"
"971","DNA Double-Strand Break Repair Homo sapiens R-HSA-5693532","5/145",0.991603560618378,0.999996095408966,0,0,0.412237162710947,0.00347593760463092,"EYA2;CLSPN;POLK;APBB1;HIST1H2BC"
"972","Activation of the mRNA upon binding of the cap-binding complex and eIFs, and subsequent binding to 43S Homo sapiens R-HSA-72662","1/58",0.99181280197296,0.999996095408966,0,0,0.202909605456616,0.00166809900600177,"EIF4EBP1"
"973","CDT1 association with the CDC6:ORC:origin complex Homo sapiens R-HSA-68827","1/58",0.99181280197296,0.999996095408966,0,0,0.202909605456616,0.00166809900600177,"GMNN"
"974","The role of GTSE1 in G2/M progression after G2 checkpoint Homo sapiens R-HSA-8852276","1/59",0.992464551822676,0.999996095408966,0,0,0.199400299850075,0.0015082604994584,"CDKN1A"
"975","SCF(Skp2)-mediated degradation of p27/p21 Homo sapiens R-HSA-187577","1/59",0.992464551822676,0.999996095408966,0,0,0.199400299850075,0.0015082604994584,"CDKN1A"
"976","Hedgehog 'on' state Homo sapiens R-HSA-5632684","2/85",0.992723250686849,0.999996095408966,0,0,0.278475820051961,0.00203380749309361,"IQCE;GAS8"
"977","Late Phase of HIV Life Cycle Homo sapiens R-HSA-162599","4/128",0.992787924997858,0.999996095408966,0,0,0.372434017595308,0.00269575478819028,"GTF2A1;VPS37C;VPS37A;TAF9B"
"978","Cleavage of Growing Transcript in the Termination Region Homo sapiens R-HSA-109688","1/60",0.99306443082351,0.999996095408966,0,0,0.19600995375562,0.0013641767520318,"CPSF2"
"979","RNA Polymerase II Transcription Termination Homo sapiens R-HSA-73856","1/60",0.99306443082351,0.999996095408966,0,0,0.19600995375562,0.0013641767520318,"CPSF2"
"980","Post-Elongation Processing of the Transcript Homo sapiens R-HSA-76044","1/60",0.99306443082351,0.999996095408966,0,0,0.19600995375562,0.0013641767520318,"CPSF2"
"981","Nucleotide Excision Repair Homo sapiens R-HSA-5696398","3/108",0.993082184377091,0.999996095408966,0,0,0.330004506534475,0.00229084331442526,"PIAS3;EP300;POLK"
"982","Chromosome Maintenance Homo sapiens R-HSA-73886","2/86",0.993233594068443,0.999996095408966,0,0,0.275145619407914,0.00186807417688072,"HIST1H2AC;HIST1H2BC"
"983","Regulation of mRNA stability by proteins that bind AU-rich elements Homo sapiens R-HSA-450531","2/86",0.993233594068443,0.999996095408966,0,0,0.275145619407914,0.00186807417688072,"MAPKAPK2;HSPA1A"
"984","TP53 Regulates Transcription of DNA Repair Genes Homo sapiens R-HSA-6796648","1/61",0.99361656487719,0.999996095408966,0,0,0.192732619197648,0.00123423971980897,"FOS"
"985","Regulation of TP53 Activity through Phosphorylation Homo sapiens R-HSA-6804756","2/89",0.994563171691253,0.999996095408966,0,0,0.265614355495644,0.00144803959512555,"PLK3;TAF9B"
"986","Signaling by FGFR in disease Homo sapiens R-HSA-1226099","1/63",0.994592487270277,0.999996095408966,0,0,0.186495111490538,0.00101121122898326,"LRRFIP1"
"987","HDR through Homologous Recombination (HR) or Single Strand Annealing (SSA) Homo sapiens R-HSA-5693567","3/112",0.994702286864591,0.999996095408966,0,0,0.317824790900935,0.00168822038208823,"CLSPN;POLK;HIST1H2BC"
"988","G1/S Transition Homo sapiens R-HSA-69206","3/112",0.994702286864591,0.999996095408966,0,0,0.317824790900935,0.00168822038208823,"RB1;CDKN1A;WEE1"
"989","HDR through Homologous Recombination (HRR) Homo sapiens R-HSA-5685942","1/64",0.995022989411143,0.999996095408966,0,0,0.183524869725248,0.000915685803807149,"POLK"
"990","Hedgehog ligand biogenesis Homo sapiens R-HSA-5358346","1/64",0.995022989411143,0.999996095408966,0,0,0.183524869725248,0.000915685803807149,"OS9"
"991","MAPK6/MAPK4 signaling Homo sapiens R-HSA-5687128","2/92",0.99563542176945,0.999996095408966,0,0,0.256718509177526,0.00112292033986479,"CDC42EP3;CDC42EP2"
"992","APC/C:Cdc20 mediated degradation of Securin Homo sapiens R-HSA-174154","1/66",0.99578390638362,0.999996095408966,0,0,0.177858562357617,0.000751453564133116,"PTTG1"
"993","DNA Repair Homo sapiens R-HSA-73894","12/285",0.996048357833525,0.999996095408966,0,0,0.505912868857031,0.00200314709724342,"PIAS3;NEIL2;FANCM;EYA2;FANCA;EP300;UBE2L6;APBB1;CLSPN;POLK;HIST1H2BC;FANCF"
"994","M Phase Homo sapiens R-HSA-68886","11/268",0.996095012803051,0.999996095408966,0,0,0.492747150798566,0.00192793805662596,"RB1;GOLGA2;PTTG1;NEK6;GORASP1;LMNA;CKAP5;LPIN2;HIST1H2AC;HIST1H2BC;MAPK3"
"995","Regulation of RAS by GAPs Homo sapiens R-HSA-5658442","1/67",0.996119557549939,0.999996095408966,0,0,0.175154188386703,0.000680997890674967,"RASA4"
"996","Assembly of the pre-replicative complex Homo sapiens R-HSA-68867","1/67",0.996119557549939,0.999996095408966,0,0,0.175154188386703,0.000680997890674967,"GMNN"
"997","Homology Directed Repair Homo sapiens R-HSA-5693538","3/118",0.996463305549127,0.999996095408966,0,0,0.301143876011521,0.00106694171272028,"CLSPN;POLK;HIST1H2BC"
"998","TCF dependent signaling in response to WNT Homo sapiens R-HSA-201681","7/199",0.996629429258511,0.999996095408966,0,0,0.420158654859793,0.00141856650349561,"RYK;EP300;KREMEN2;LGR6;HIST1H2AC;HIST1H2BC;WNT4"
"999","Synthesis of DNA Homo sapiens R-HSA-69239","2/97",0.996979098973098,0.999996095408966,0,0,0.24314063848145,0.000735615475515465,"RB1;CDKN1A"
"1000","Cell Cycle Checkpoints Homo sapiens R-HSA-69620","6/182",0.996990973124325,0.999996095408966,0,0,0.392972072175612,0.00118424613567554,"CDKN1A;WEE1;PCBP4;SFN;CLSPN;HIST1H2BC"
"1001","APC/C:Cdh1 mediated degradation of Cdc20 and other APC/C:Cdh1 targeted proteins in late mitosis/early G1 Homo sapiens R-HSA-174178","1/71",0.997215348893499,0.999996095408966,0,0,0.165109370780448,0.000460413335218718,"PTTG1"
"1002","RNA Polymerase II Transcription Homo sapiens R-HSA-73857","3/124",0.997648839415103,0.999996095408966,0,0,0.286117266730975,0.000673499703796864,"GTF2A1;CPSF2;TAF9B"
"1003","S Phase Homo sapiens R-HSA-69242","3/124",0.997648839415103,0.999996095408966,0,0,0.286117266730975,0.000673499703796864,"RB1;CDKN1A;WEE1"
"1004","Gene Silencing by RNA Homo sapiens R-HSA-211000","2/101",0.997752828596499,0.999996095408966,0,0,0.233265823429758,0.000524778142125397,"HIST1H2AC;HIST1H2BC"
"1005","Transport of Mature Transcript to Cytoplasm Homo sapiens R-HSA-72202","1/74",0.997828796090361,0.999996095408966,0,0,0.158298158841961,0.000344071241091478,"CPSF2"
"1006","APC/C:Cdc20 mediated degradation of mitotic proteins Homo sapiens R-HSA-176409","1/74",0.997828796090361,0.999996095408966,0,0,0.158298158841961,0.000344071241091478,"PTTG1"
"1007","Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins Homo sapiens R-HSA-176814","1/75",0.998001605534559,0.999996095408966,0,0,0.156150479401897,0.000312362469585636,"PTTG1"
"1008","G2/M Checkpoints Homo sapiens R-HSA-69481","4/150",0.998207955893701,0.999996095408966,0,0,0.315933305659333,0.000566674322869316,"WEE1;SFN;CLSPN;HIST1H2BC"
"1009","Complement cascade Homo sapiens R-HSA-166658","1/80",0.998679824444623,0.999996095408966,0,0,0.146227656672489,0.000193173717543888,"PROS1"
"1010","DNA Replication Pre-Initiation Homo sapiens R-HSA-69002","1/82",0.998881481173538,0.999996095408966,0,0,0.142601538736804,0.000159591775610222,"GMNN"
"1011","M/G1 Transition Homo sapiens R-HSA-68874","1/82",0.998881481173538,0.999996095408966,0,0,0.142601538736804,0.000159591775610222,"GMNN"
"1012","APC/C-mediated degradation of cell cycle proteins Homo sapiens R-HSA-174143","1/85",0.999127611105105,0.999996095408966,0,0,0.137486122363249,0.000119993714557476,"PTTG1"
"1013","Regulation of mitotic cell cycle Homo sapiens R-HSA-453276","1/85",0.999127611105105,0.999996095408966,0,0,0.137486122363249,0.000119993714557476,"PTTG1"
